index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
637,520.352,1096.0,1096.0,1094.0,0.5394545396688412
638,520.387,1085.0,1085.0,1092.0,0.5394545396688412
639,520.421,1105.0,1105.0,1096.0,0.5394545396688412
640,520.456,1092.0,1092.0,1105.0,0.5394545396688412
641,520.49,1118.0,1118.0,1105.0,0.5394545396688412
642,520.525,1105.0,1105.0,1100.0,0.5394545396688412
643,520.559,1099.0,1099.0,1105.0,0.5394545396688412
644,520.594,1100.0,1100.0,1105.0,0.5394545396688412
645,520.628,1108.0,1108.0,1100.0,0.5394545396688412
646,520.663,1107.0,1107.0,1100.0,0.5394545396688412
647,520.697,1097.0,1097.0,1100.0,0.5394545396688412
648,520.732,1091.0,1091.0,1097.0,0.5394545396688412
649,520.766,1100.0,1100.0,1097.0,0.5394545396688412
650,520.801,1097.0,1097.0,1097.0,0.5394545396688412
651,520.835,1097.0,1097.0,1097.0,0.5394545396688412
652,520.87,1106.0,1106.0,1097.0,0.5394545396688412
653,520.904,1093.0,1093.0,1097.0,0.5394545396688412
654,520.939,1108.0,1108.0,1095.0,0.5394545396688412
655,520.973,1095.0,1095.0,1093.0,0.5394545396688412
656,521.008,1087.0,1087.0,1095.0,0.5394545396688412
657,521.042,1093.0,1093.0,1094.0,0.5394545396688412
658,521.076,1095.0,1095.0,1094.0,0.5394545396688412
659,521.111,1094.0,1094.0,1095.0,0.5394545396688412
660,521.145,1106.0,1106.0,1096.0,0.5394545396688412
661,521.18,1096.0,1096.0,1106.0,0.5394545396688412
662,521.214,1110.0,1110.0,1106.0,0.5394545396688412
663,521.249,1113.0,1113.0,1098.0,0.5394545396688412
664,521.283,1098.0,1098.0,1099.0,0.5394545396688412
665,521.318,1090.0,1090.0,1098.0,0.5394545396688412
666,521.352,1099.0,1099.0,1098.0,0.5394545396688412
667,521.387,1094.0,1094.0,1099.0,0.5394545396688412
668,521.421,1099.0,1099.0,1099.0,0.5394545396688412
669,521.456,1104.0,1104.0,1099.0,0.5394545396688412
670,521.49,1090.0,1090.0,1099.0,0.5394545396688412
671,521.524,1100.0,1100.0,1100.0,0.5394545396688412
672,521.559,1092.0,1092.0,1100.0,0.5394545396688412
673,521.593,1107.0,1107.0,1100.0,0.5394545396688412
674,521.628,1100.0,1100.0,1100.0,0.5394545396688412
675,521.662,1100.0,1100.0,1100.0,0.5394545396688412
676,521.697,1101.0,1101.0,1100.0,0.5394545396688412
677,521.731,1100.0,1100.0,1100.0,0.5394545396688412
678,521.766,1096.0,1096.0,1101.0,0.5394545396688412
679,521.8,1102.0,1102.0,1101.0,0.5394545396688412
680,521.835,1104.0,1104.0,1101.0,0.5394545396688412
681,521.869,1101.0,1101.0,1102.0,0.5394545396688412
682,521.903,1095.0,1095.0,1101.0,0.5394545396688412
683,521.938,1105.0,1105.0,1095.0,0.5394545396688412
684,521.972,1093.0,1093.0,1095.0,0.5394545396688412
685,522.007,1086.0,1086.0,1093.0,0.5394545396688412
686,522.041,1097.0,1097.0,1088.0,0.5394545396688412
687,522.076,1088.0,1088.0,1088.0,0.5394545396688412
688,522.11,1083.0,1083.0,1090.0,0.5394545396688412
689,522.145,1097.0,1097.0,1090.0,0.5394545396688412
690,522.179,1090.0,1090.0,1093.0,0.5394545396688412
691,522.213,1093.0,1093.0,1097.0,0.5394545396688412
692,522.248,1106.0,1106.0,1093.0,0.5394545396688412
